rank,ticker,name,sector,industry,category,mcap_B,current_price,entry_level,fundamental,technical,visibility,corr_penalty,corr_status,leverage_penalty,lev_status,nd_ebitda,dte_pct,broken_base,composite,fwd_pe,fcf_yield_pct,rev_growth_pct,gross_margin_pct,roe_pct,rsi,ma200_dist_pct,rel_str_6m_pct,portfolio_corr,max_corr,max_corr_with,corr_null_reason,n_corr_obs,technical_precap,visibility_legacy,data_flags,in_portfolio
188,VLO,Valero Energy Corporation,Energy,Oil & Gas Refining & Marketing,Growth,98.3,341.51,324.43,20.0,12.7,10.0,0.0,ok,0.0,ok,0.26,,False,42.7,11.2,8.6,51.7,16.1,27.6,67.7,48.9,59.5,-0.169,0.291,GOOG,,126,12.7,12.0,,False
189,BF-B,Brown Forman Inc,Consumer Defensive,Beverages - Wineries & Distill,Core,13.0,28.41,27.1,18.5,14.7,10.0,0.0,ok,-0.5,ok,1.94,,False,42.7,16.7,5.7,2.0,60.5,17.8,47.2,4.8,-15.0,-0.134,0.173,AVGO,,126,14.7,18.0,,False
190,USB,U.S. Bancorp,Financial Services,Banks - Regional,Core,96.3,61.78,62.24,17.5,15.2,10.0,0.0,ok,0.0,financial_na,,,False,42.7,10.7,,10.4,0.0,12.6,41.1,11.3,-4.2,0.172,0.219,GOOG,,126,15.2,14.0,,False
191,C,"Citigroup, Inc.",Financial Services,Banks - Diversified,Core,217.5,129.67,137.12,16.0,16.7,10.0,0.0,ok,0.0,financial_na,,,False,42.7,10.1,,15.5,0.0,8.5,44.3,7.3,1.7,0.401,0.343,NVDA,,126,16.7,14.0,,False
192,UAL,"United Airlines Holdings, Inc.",Industrials,Airlines,Core,36.3,111.71,123.32,17.0,17.1,10.0,0.0,ok,-1.5,ok,2.4,,False,42.6,7.2,2.5,16.0,31.8,23.3,38.2,4.0,-11.8,0.371,0.325,GOOG,,126,17.1,14.0,,False
193,HWM,Howmet Aerospace Inc.,Industrials,Aerospace & Defense,Core,109.1,273.64,277.73,18.0,15.1,10.0,0.0,ok,-0.5,ok,1.47,,False,42.6,42.7,1.1,24.1,36.0,34.7,41.9,12.9,-4.5,0.247,0.346,GOOG,,126,15.1,14.0,,False
194,AJG,Arthur J. Gallagher & Co.,Financial Services,Insurance Brokers,Growth,66.5,259.61,246.63,16.5,16.1,10.0,0.0,ok,0.0,financial_na,,,False,42.6,17.4,3.1,30.9,43.2,6.7,64.3,11.5,9.7,-0.188,0.337,AVGO,,126,16.1,15.0,,False
195,NDAQ,"Nasdaq, Inc.",Financial Services,Financial Data & Stock Exchang,Core,54.5,97.55,92.67,18.0,14.5,10.0,0.0,ok,0.0,financial_na,,,False,42.5,20.9,3.1,14.9,100.0,16.5,69.9,8.9,8.9,0.225,0.403,MSFT,,126,14.5,16.0,,False
196,L,Loews Corporation,Financial Services,Insurance - Property & Casualt,Core,22.6,110.7,113.54,16.0,16.4,10.0,0.0,ok,0.0,financial_na,,,False,42.4,38.2,5.6,3.9,36.3,9.3,12.2,2.1,-9.7,-0.151,0.201,AVGO,,126,16.4,14.0,,False
197,SYK,Stryker Corporation,Healthcare,Medical Devices,Core,125.7,327.7,326.18,17.0,15.9,10.0,0.0,ok,-0.5,ok,1.62,,False,42.4,19.6,3.3,9.4,65.6,16.5,51.4,-3.6,-24.2,-0.067,0.236,AVGO,,126,15.9,17.0,,False
198,CME,CME Group Inc.,Financial Services,Financial Data & Stock Exchang,Core,97.4,270.87,257.33,17.0,15.4,10.0,0.0,ok,0.0,financial_na,,,False,42.4,20.9,3.0,0.8,100.0,15.8,54.1,-1.7,-20.6,-0.147,0.305,AVGO,,126,15.4,16.0,,False
199,TDG,Transdigm Group Incorporated,Industrials,Aerospace & Defense,Core,66.0,1180.4,1266.48,18.5,18.8,10.0,0.0,ok,-5.0,ok,6.03,,False,42.3,24.4,2.2,22.5,59.8,,34.0,-7.5,-22.4,0.174,0.339,GOOG,,126,18.8,15.0,,False
200,WYNN,"Wynn Resorts, Limited",Consumer Cyclical,Resorts & Casinos,Core,10.3,99.6,100.15,18.0,17.8,10.0,0.0,ok,-3.5,ok,5.66,,False,42.3,19.3,4.6,6.9,68.3,,51.0,-8.1,-23.5,0.276,0.199,MSFT,,126,17.8,13.0,,False
201,NVR,"NVR, Inc.",Consumer Cyclical,Residential Construction,Core,16.8,6300.0,6438.79,16.5,15.8,10.0,0.0,ok,0.0,ok,-0.0,,False,42.3,15.3,5.5,-10.9,21.8,31.5,56.2,-8.1,-27.5,0.01,0.165,GOOG,,126,15.8,11.0,,False
202,DOV,Dover Corporation,Industrials,Specialty Industrial Machinery,Core,26.9,199.88,212.83,16.0,16.3,10.0,0.0,ok,0.0,ok,0.79,,False,42.3,17.2,3.4,6.9,40.1,14.9,37.2,-4.3,-24.7,0.238,0.27,GOOG,,126,16.3,15.0,,False
203,ESTC,Elastic N.V.,Technology,Software - Application,Speculative,9.0,85.9,81.61,21.0,11.3,10.0,0.0,ok,0.0,neg_ebitda_low_debt,,,False,42.3,22.2,5.1,16.0,76.2,33.4,81.3,34.4,37.2,0.342,0.496,MSFT,,126,11.3,17.0,,False
204,PAYX,"Paychex, Inc.",Technology,Software - Application,Core,43.7,122.91,116.76,18.5,15.3,10.0,0.0,ok,-1.5,ok,2.17,,False,42.3,19.3,,12.5,67.2,,63.4,20.3,25.9,-0.034,0.305,MSFT,,126,15.3,17.0,,False
205,FICO,Fair Isaac Corporation,Technology,Software - Application,Core,24.8,1149.75,1174.14,18.5,17.3,10.0,0.0,ok,-3.5,ok,4.23,,False,42.3,21.7,3.1,25.7,85.1,,53.0,-14.0,-25.5,-0.118,0.209,AVGO,,126,17.3,17.0,,False
206,TMUS,"T-Mobile US, Inc.",Communication Services,Telecom Services,Core,194.4,181.22,181.78,18.5,16.2,10.0,0.0,ok,-2.5,ok,3.42,,False,42.2,12.6,5.8,7.9,63.1,18.0,62.5,-7.3,-26.1,-0.144,0.2,NVDA,,126,16.2,17.0,,False
207,EXE,Expand Energy Corporation,Energy,Oil & Gas E&P,Cyclical,23.0,96.07,91.27,16.5,15.7,10.0,0.0,ok,0.0,ok,0.46,,False,42.2,10.8,6.4,-10.6,47.1,14.9,55.7,-5.2,-20.7,-0.055,0.128,AVGO,,126,15.7,13.0,,False
208,IONQ,"IonQ, Inc.",Technology,Computer Hardware,Growth,16.8,41.53,44.78,11.0,21.1,10.0,0.0,ok,0.0,neg_ebitda_low_debt,,,False,42.1,,-0.5,286.8,,-60.5,60.6,-7.6,19.6,0.482,0.43,BMNR,,126,21.1,13.0,,False
209,HSY,The Hershey Company,Consumer Defensive,Confectioners,Core,37.8,188.31,178.89,20.0,12.6,10.0,0.0,ok,-0.5,ok,1.89,,False,42.1,19.1,4.6,6.6,38.4,32.8,74.4,-1.1,-25.0,-0.211,0.347,AVGO,,126,12.6,16.0,,False
210,CVX,Chevron Corporation,Energy,Oil & Gas Integrated,Growth,403.6,205.77,195.48,20.5,11.6,10.0,0.0,ok,0.0,ok,0.56,,False,42.1,15.6,5.4,53.5,44.3,12.2,62.7,15.8,1.3,-0.34,0.345,NVDA,,126,11.6,13.0,,False
211,ITW,Illinois Tool Works Inc.,Industrials,Specialty Industrial Machinery,Core,80.5,282.74,276.76,18.5,14.1,10.0,0.0,ok,-0.5,ok,1.84,,False,42.1,22.8,3.0,6.1,44.2,104.6,42.7,7.1,-14.1,0.024,0.189,NVDA,,126,14.1,15.0,,False
212,DXCM,"DexCom, Inc.",Healthcare,Medical Devices,Core,34.0,90.22,85.71,20.5,11.6,10.0,0.0,ok,0.0,ok,-0.39,,False,42.1,28.9,3.0,13.1,62.5,38.5,65.7,30.4,12.9,0.202,0.271,GOOG,,126,11.6,17.0,,False
213,MCD,McDonald's Corporation,Consumer Cyclical,Restaurants,Core,190.4,269.13,272.76,16.5,18.1,10.0,0.0,ok,-2.5,ok,3.6,,False,42.1,19.2,3.3,3.7,57.4,,47.9,-9.4,-28.4,-0.053,0.205,NVDA,,126,18.1,12.0,,False
214,CAT,"Caterpillar, Inc.",Industrials,Farm & Heavy Construction Mach,Core,374.8,815.39,906.11,18.0,15.5,10.0,0.0,ok,-1.5,ok,2.41,,False,42.0,25.3,1.3,24.0,29.7,57.0,50.1,7.5,-3.1,0.298,0.463,AVGO,,126,15.5,14.0,,False
215,HD,"Home Depot, Inc. (The)",Consumer Cyclical,Home Improvement Retail,Core,333.5,334.49,339.74,17.0,16.5,10.0,0.0,ok,-1.5,ok,2.39,,False,42.0,20.8,3.4,5.7,33.2,104.3,51.7,-3.0,-22.5,0.142,0.274,GOOG,,126,16.5,11.0,,False
216,KKR,KKR & Co. Inc.,Financial Services,Asset Management,Core,98.8,107.02,101.67,15.5,16.5,10.0,0.0,ok,0.0,financial_na,,,False,42.0,14.5,,7.8,54.8,7.3,57.1,0.9,-4.6,0.357,0.306,BMNR,,126,16.5,15.0,,False
217,INTU,Intuit Inc.,Technology,Software - Application,Core,99.0,361.87,343.78,21.0,11.0,10.0,0.0,ok,0.0,ok,0.02,,False,42.0,13.3,5.3,10.4,80.8,22.5,71.2,-18.3,-15.2,0.12,0.352,MSFT,,126,11.0,17.0,,False
218,PLAB,"Photronics, Inc.",Technology,Semiconductor Equipment & Mate,Speculative,1.8,30.52,30.89,15.0,17.0,10.0,0.0,ok,0.0,ok,-2.31,,False,42.0,15.1,2.2,-0.5,33.8,13.2,51.2,-13.2,-30.3,0.337,0.415,AVGO,,126,17.0,13.0,,False
219,JKHY,"Jack Henry & Associates, Inc.",Technology,Information Technology Service,Core,11.7,165.08,156.83,17.0,15.0,10.0,0.0,ok,0.0,ok,0.14,,False,42.0,21.1,,4.7,43.9,23.6,65.0,3.7,-6.5,-0.018,0.275,MSFT,,126,15.0,16.0,,False
220,CVNA,Carvana Co.,Consumer Cyclical,Auto & Truck Dealerships,Growth,106.4,71.52,67.94,16.0,16.4,10.0,0.0,ok,-0.5,ok,1.02,,False,41.9,31.7,0.4,52.4,19.4,58.8,62.4,-1.3,-4.4,0.358,0.385,GOOG,,126,16.4,11.0,,False
221,MAR,Marriott International,Consumer Cyclical,Lodging,Core,93.0,356.6,371.7,17.5,16.9,10.0,0.0,ok,-2.5,ok,3.6,,False,41.9,27.1,2.2,11.1,79.2,,39.3,4.6,-7.9,0.155,0.25,GOOG,,126,16.9,13.0,,False
222,TRMB,Trimble Inc.,Technology,Scientific & Technical Instrum,Core,13.9,59.68,56.7,17.0,15.4,10.0,0.0,ok,-0.5,ok,1.41,,False,41.9,14.5,4.9,11.0,71.8,-1.9,59.8,-9.4,-22.3,0.328,0.349,MSFT,,126,15.4,15.0,,False
223,ALB,Albemarle Corporation,Basic Materials,Specialty Chemicals,Growth,15.8,134.19,132.81,19.0,12.8,10.0,0.0,ok,0.0,ok,0.25,,False,41.8,11.7,8.4,31.1,24.0,2.6,74.8,-13.2,-30.7,0.26,0.25,BMNR,,126,12.8,11.0,,False
224,VEEV,Veeva Systems Inc.,Healthcare,Health Information Services,Core,40.7,250.53,238.0,18.0,13.8,10.0,0.0,ok,0.0,ok,-7.03,,False,41.8,25.0,3.1,16.3,75.0,13.9,80.6,25.3,28.4,0.219,0.453,MSFT,,126,13.8,19.0,,False
225,HST,"Host Hotels & Resorts, Inc.",Real Estate,REIT - Hotel & Motel,Core,16.0,23.09,24.02,17.0,16.3,10.0,0.0,ok,-1.5,ok,2.18,,False,41.8,22.0,10.6,3.6,29.2,15.6,26.5,12.7,3.8,0.128,0.26,GOOG,,126,16.3,15.0,,False
226,HCA,"HCA Healthcare, Inc.",Healthcare,Medical Care Facilities,Core,90.1,406.27,395.52,17.0,17.3,10.0,0.0,ok,-2.5,ok,3.2,,False,41.8,12.7,4.1,8.7,42.6,,53.5,-10.6,-34.2,0.006,0.19,GOOG,,126,17.3,16.0,,False
227,AMD,"Advanced Micro Devices, Inc.",Technology,Semiconductors,Growth,766.4,469.45,509.82,16.5,15.3,10.0,0.0,ok,0.0,ok,-0.92,,False,41.8,30.3,1.2,50.1,55.7,10.2,48.3,42.8,124.0,0.484,0.528,AVGO,,126,15.3,14.0,,False
228,AKAM,"Akamai Technologies, Inc.",Technology,Software - Infrastructure,Core,15.8,110.09,120.12,16.0,19.3,10.0,0.0,ok,-3.5,ok,5.54,,False,41.8,15.4,4.5,5.4,57.5,8.9,45.2,1.7,6.3,0.215,0.262,AVGO,,126,19.3,16.0,,False
229,VST,Vistra Corp.,Utilities,Utilities - Independent Power ,Core,46.6,138.94,153.4,15.0,19.2,10.0,0.0,ok,-2.5,ok,3.02,,False,41.7,13.6,0.1,-5.5,38.3,43.0,40.0,-13.1,-29.4,0.27,0.265,AVGO,,126,19.2,18.0,,False
230,NUE,Nucor Corporation,Basic Materials,Steel,Cyclical,54.6,240.48,248.28,14.0,17.7,10.0,0.0,ok,0.0,ok,0.78,,False,41.7,12.6,1.3,23.0,15.6,14.5,37.2,20.4,23.5,0.18,0.247,AVGO,,126,17.7,11.0,,False
231,ALLE,Allegion plc,Industrials,Security & Protection Services,Core,13.8,161.72,153.63,19.5,12.6,10.0,0.0,ok,-0.5,ok,1.81,,False,41.6,16.6,3.5,12.7,44.8,33.7,56.9,6.9,-10.5,0.045,0.115,NVDA,,126,12.6,17.0,,False
232,MU,"Micron Technology, Inc.",Technology,Semiconductors,Growth,1100.4,974.33,963.09,20.0,11.6,10.0,0.0,ok,0.0,ok,-0.29,,False,41.6,6.3,0.7,345.7,72.6,66.6,70.7,71.7,117.1,0.405,0.508,AVGO,,126,11.6,15.0,,False
233,DDOG,"Datadog, Inc.",Technology,Software - Application,Growth,83.5,232.55,249.26,15.0,16.5,10.0,0.0,ok,0.0,ok,-44.73,,False,41.5,78.3,1.3,35.6,79.5,4.7,39.4,33.7,90.5,0.247,0.331,MSFT,,126,16.5,17.0,,False
234,APA,APA Corporation,Energy,Oil & Gas E&P,Cyclical,15.6,44.39,42.17,21.0,10.5,10.0,0.0,ok,0.0,ok,0.6,,False,41.5,10.6,13.8,9.2,78.3,26.7,74.4,37.3,43.2,-0.348,0.334,NVDA,,126,10.5,14.0,,False
235,TTWO,"Take-Two Interactive Software,",Communication Services,Electronic Gaming & Multimedia,Core,44.9,240.15,239.97,13.5,18.5,10.0,0.0,ok,-0.5,ok,1.46,,False,41.5,23.3,2.8,2.0,57.1,-9.0,47.9,5.0,9.7,0.3,0.335,MSFT,,126,18.5,14.0,,False
236,CFG,"Citizens Financial Group, Inc.",Financial Services,Banks - Regional,Core,29.4,69.71,70.98,16.0,15.5,10.0,0.0,ok,0.0,financial_na,,,False,41.5,10.7,,14.7,0.0,8.3,40.8,11.3,-3.1,0.202,0.208,BMNR,,126,15.5,14.0,,False
237,DASH,"DoorDash, Inc.",Consumer Cyclical,Internet Retail,Growth,96.3,222.36,211.24,18.0,13.5,10.0,0.0,ok,0.0,ok,-1.42,,False,41.5,28.0,5.3,35.6,52.2,8.9,77.5,18.5,15.5,0.433,0.482,MSFT,,126,13.5,12.0,,False
238,DOC,"Healthpeak Properties, Inc.",Real Estate,REIT - Healthcare Facilities,Core,15.0,21.2,21.36,18.0,17.0,10.0,0.0,ok,-3.5,ok,5.53,,False,41.5,,10.9,11.1,57.6,3.0,41.5,16.7,16.3,0.032,0.158,NVDA,,126,17.0,16.0,,False
239,EPAM,"EPAM Systems, Inc.",Technology,Information Technology Service,Speculative,5.5,106.76,101.42,17.0,14.4,10.0,0.0,ok,0.0,ok,-0.85,,False,41.4,7.6,11.8,4.5,29.5,11.2,51.3,-24.6,-33.7,-0.013,0.23,NVDA,,126,14.4,15.0,,False
240,MTB,M&T Bank Corporation,Financial Services,Banks - Regional,Core,34.5,238.25,242.79,16.5,14.9,10.0,0.0,ok,0.0,financial_na,,,False,41.4,11.3,,6.2,0.0,10.7,36.6,9.8,-7.4,0.108,0.202,GOOG,,126,14.9,14.0,,False
241,PPG,"PPG Industries, Inc.",Basic Materials,Specialty Chemicals,Cyclical,25.0,112.44,117.17,17.5,15.4,10.0,0.0,ok,-1.5,ok,2.17,,False,41.4,13.0,4.4,7.2,41.2,19.3,54.0,2.4,-21.1,0.277,0.309,BMNR,,126,15.4,12.0,,False
242,COST,Costco Wholesale Corporation,Consumer Defensive,Discount Stores,Core,414.0,933.51,948.93,14.0,17.4,10.0,0.0,ok,0.0,ok,-0.07,,False,41.4,41.2,1.7,21.5,12.9,29.2,40.6,-2.6,-15.7,-0.249,0.344,AVGO,,126,17.4,16.0,,False
243,MGM,MGM Resorts International,Consumer Cyclical,Resorts & Casinos,Core,10.9,43.17,46.07,18.5,17.9,10.0,0.0,ok,-5.0,ok,12.25,,False,41.4,20.9,8.1,1.0,44.2,18.9,38.3,10.6,6.8,0.219,0.239,MSFT,,126,17.9,12.0,,False
244,CTVA,"Corteva, Inc.",Basic Materials,Agricultural Inputs,Cyclical,53.0,79.46,81.71,15.0,16.4,10.0,0.0,ok,0.0,ok,0.59,,False,41.4,19.3,4.6,-1.2,49.5,4.3,52.7,4.3,-6.2,-0.21,0.26,MSFT,,126,16.4,12.0,,False
245,UDR,"UDR, Inc.",Real Estate,REIT - Residential,Core,14.0,37.69,38.99,17.5,17.4,10.0,0.0,ok,-3.5,ok,5.76,,False,41.4,67.3,5.6,-0.1,66.6,13.7,45.0,3.0,-7.9,-0.146,0.311,AVGO,,126,17.4,17.0,,False
246,GRMN,Garmin Ltd.,Technology,Scientific & Technical Instrum,Core,56.5,293.09,278.44,17.0,14.4,10.0,0.0,ok,0.0,ok,-1.06,,False,41.4,26.7,1.8,11.4,60.1,21.9,49.4,25.6,7.6,0.182,0.189,GOOG,,126,14.4,15.0,,False
247,ICE,Intercontinental Exchange Inc.,Financial Services,Financial Data & Stock Exchang,Core,89.0,158.61,150.68,18.5,12.8,10.0,0.0,ok,0.0,financial_na,,,False,41.3,18.0,4.1,4.8,100.0,14.1,70.8,2.8,-7.3,0.152,0.285,MSFT,,126,12.8,16.0,,False
248,AIZ,"Assurant, Inc.",Financial Services,Insurance - Property & Casualt,Core,13.9,282.0,275.34,15.5,15.8,10.0,0.0,ok,0.0,financial_na,,,False,41.3,12.1,15.5,9.4,13.3,18.3,52.6,16.6,15.1,0.028,0.1,BMNR,,126,15.8,14.0,,False
249,RF,Regions Financial Corporation,Financial Services,Banks - Regional,Core,25.7,30.22,30.61,16.5,14.8,10.0,0.0,ok,0.0,financial_na,,,False,41.3,10.6,,3.4,0.0,11.9,40.3,7.9,-9.1,0.165,0.22,GOOG,,126,14.8,14.0,,False
250,IR,Ingersoll Rand Inc.,Industrials,Specialty Industrial Machinery,Core,30.8,79.33,81.42,14.5,17.2,10.0,0.0,ok,-0.5,ok,1.85,,False,41.2,20.3,3.6,8.5,42.8,9.5,38.8,-3.2,-27.6,0.223,0.253,GOOG,,126,17.2,15.0,,False
251,CI,The Cigna Group,Healthcare,Healthcare Plans,Core,72.5,274.41,285.05,15.5,16.2,10.0,0.0,ok,-0.5,ok,1.93,,False,41.2,8.2,11.0,6.7,9.1,16.8,46.0,-1.3,-12.2,-0.163,0.271,AVGO,,126,16.2,15.0,,False
252,EG,"Everest Group, Ltd.",Financial Services,Insurance - Reinsurance,Core,14.1,368.36,364.96,15.0,16.2,10.0,0.0,ok,0.0,financial_na,,,False,41.2,6.2,14.6,-11.3,15.3,12.6,44.1,8.7,-2.4,-0.236,0.305,AVGO,,126,16.2,14.0,,False
253,CHRW,"C.H. Robinson Worldwide, Inc.",Industrials,Integrated Freight & Logistics,Core,16.8,143.83,176.69,16.5,15.2,10.0,0.0,ok,-0.5,ok,1.95,,False,41.2,19.2,2.9,19.3,8.4,37.1,44.1,-16.7,-34.7,-0.066,0.192,MSFT,,126,15.2,14.0,,False
254,EQR,Equity Residential,Real Estate,REIT - Residential,Core,24.6,63.66,67.42,17.0,17.7,10.0,0.0,ok,-3.5,ok,4.51,,False,41.2,41.1,5.8,2.1,62.3,8.0,32.1,1.2,-9.1,-0.139,0.28,AVGO,,123,17.7,17.0,,False
255,MCHP,Microchip Technology Incorpora,Technology,Semiconductors,Growth,41.2,75.81,84.61,17.5,16.1,10.0,0.0,ok,-2.5,ok,3.4,,False,41.1,16.6,3.3,38.0,60.2,7.2,52.1,-0.6,-12.5,0.395,0.498,AVGO,,126,16.1,15.0,,False
256,CSX,CSX Corporation,Industrials,Railroads,Core,94.4,50.97,49.29,19.5,13.1,10.0,0.0,ok,-1.5,ok,2.64,,False,41.1,22.4,2.1,10.1,47.1,24.4,56.0,20.6,10.3,-0.035,0.203,MSFT,,126,13.1,15.0,,False
257,FTV,Fortive Corporation,Technology,Scientific & Technical Instrum,Core,18.1,59.4,61.07,17.0,15.6,10.0,0.0,ok,-1.5,ok,2.61,,False,41.1,18.3,5.2,7.9,63.2,7.3,51.3,3.1,-8.6,0.088,0.14,NVDA,,126,15.6,15.0,,False
258,KVUE,Kenvue Inc.,Consumer Defensive,Household & Personal Products,Core,36.4,18.93,19.0,17.5,15.1,10.0,0.0,ok,-1.5,ok,2.16,,False,41.1,15.3,5.2,3.0,58.4,15.6,44.6,7.5,-8.2,-0.111,0.207,AVGO,,126,15.1,17.0,,False
259,ABNB,"Airbnb, Inc.",Consumer Cyclical,Travel Services,Core,110.8,185.0,175.75,20.5,10.6,10.0,0.0,ok,0.0,ok,-3.47,,False,41.1,30.1,2.9,16.5,82.9,34.5,76.7,36.2,34.1,0.347,0.283,BMNR,,126,10.6,15.0,,False
260,ERIE,Erie Indemnity Company,Financial Services,Insurance Brokers,Core,13.7,262.29,249.18,16.0,15.1,10.0,0.0,ok,0.0,financial_na,,,False,41.1,18.7,3.5,2.8,17.9,24.8,65.5,3.0,-14.0,-0.214,0.338,AVGO,,126,15.1,14.0,,False
261,AMT,American Tower Corporation (RE,Real Estate,REIT - Specialty,Core,81.9,175.72,172.28,19.5,16.6,10.0,0.0,ok,-5.0,ok,6.14,,False,41.1,25.1,3.6,4.7,73.8,33.9,53.8,-0.5,-15.8,-0.121,0.342,AVGO,,126,16.6,17.0,,False
262,TYL,"Tyler Technologies, Inc.",Technology,Software - Application,Core,14.3,348.14,330.73,16.0,15.6,10.0,0.0,ok,-0.5,ok,1.06,,False,41.1,22.7,4.2,8.2,47.2,9.7,71.9,-4.1,-0.8,-0.084,0.312,MSFT,,126,15.6,16.0,,False
263,OTIS,Otis Worldwide Corporation,Industrials,Specialty Industrial Machinery,Core,27.3,71.77,72.48,15.5,18.0,10.0,0.0,ok,-2.5,ok,3.04,,False,41.0,15.7,5.3,7.3,30.3,,49.2,-10.9,-32.7,0.024,0.178,GOOG,,126,18.0,14.0,,False
264,AME,"AMETEK, Inc.",Industrials,Specialty Industrial Machinery,Core,54.8,239.08,240.11,17.0,14.0,10.0,0.0,ok,0.0,ok,0.73,,False,41.0,26.6,2.7,15.0,36.9,14.6,47.0,7.0,-8.0,0.261,0.35,AVGO,,126,14.0,14.0,,False
265,PSA,Public Storage,Real Estate,REIT - Industrial,Core,60.3,322.74,322.34,18.5,14.0,10.0,0.0,ok,-1.5,ok,2.89,,False,41.0,31.7,3.9,3.3,74.4,21.9,47.1,9.8,-3.7,-0.031,0.222,GOOG,,126,14.0,17.0,,False
266,LII,"Lennox International, Inc.",Industrials,Building Products & Equipment,Core,14.0,406.05,503.67,16.0,15.5,10.0,0.0,ok,-0.5,ok,1.68,,False,41.0,15.4,2.0,3.0,33.3,71.8,45.9,-19.2,-38.0,0.181,0.264,NVDA,,126,15.5,14.0,,False
267,TFC,Truist Financial Corporation,Financial Services,Banks - Regional,Core,61.4,50.23,51.31,15.0,16.0,10.0,0.0,ok,0.0,financial_na,,,False,41.0,10.1,,8.2,0.0,9.1,36.8,2.9,-13.6,0.108,0.164,GOOG,,126,16.0,14.0,,False
268,DHI,"D.R. Horton, Inc.",Consumer Cyclical,Residential Construction,Core,41.2,147.33,151.66,15.0,16.5,10.0,0.0,ok,-0.5,ok,1.24,,False,41.0,12.5,5.9,0.0,21.3,12.6,54.2,-1.3,-20.5,0.138,0.189,GOOG,,126,16.5,11.0,,False
269,SHW,Sherwin-Williams Company (The),Basic Materials,Specialty Chemicals,Cyclical,84.2,346.91,338.59,18.5,15.0,10.0,0.0,ok,-2.5,ok,3.13,,False,41.0,25.5,3.0,7.5,49.0,65.1,53.5,4.0,-14.2,0.204,0.309,GOOG,,126,15.0,12.0,,False
270,APTV,Aptiv PLC,Consumer Cyclical,Auto Parts,Speculative,10.0,47.03,57.25,15.5,15.9,10.0,0.0,ok,-0.5,ok,1.52,,False,40.9,7.2,16.2,2.3,19.3,5.2,28.3,-31.2,-51.5,0.198,0.235,AVGO,,126,15.9,11.0,,False
271,ORLY,"O'Reilly Automotive, Inc.",Consumer Cyclical,Auto Parts,Core,72.1,89.08,89.02,15.5,16.9,10.0,0.0,ok,-1.5,ok,2.24,,False,40.9,24.4,2.2,8.1,51.6,,48.9,-3.8,-15.3,-0.109,0.175,NVDA,,126,16.9,12.0,,False
272,FRT,Federal Realty Investment Trus,Real Estate,REIT - Retail,Core,10.2,117.25,122.28,18.5,15.9,10.0,0.0,ok,-3.5,ok,5.65,,False,40.9,38.0,4.5,7.2,68.1,12.6,23.4,7.3,-0.3,-0.047,0.131,AVGO,,126,15.9,17.0,,False
273,FOX,Fox Corporation,Communication Services,Entertainment,Core,25.4,60.45,57.43,18.0,12.9,10.0,0.0,ok,0.0,ok,0.87,,False,40.9,10.2,2.2,28.1,36.6,14.3,77.8,6.6,5.7,-0.022,0.164,AVGO,,126,12.9,13.0,,False
274,UNP,Union Pacific Corporation,Industrials,Railroads,Core,180.6,303.97,288.77,20.5,11.8,10.0,0.0,ok,-1.5,ok,2.26,,False,40.8,21.5,2.6,11.5,56.3,39.7,68.3,19.1,4.2,-0.171,0.201,MSFT,,126,11.8,15.0,,False
275,URI,"United Rentals, Inc.",Industrials,Rental & Leasing Services,Core,68.2,1095.26,1097.38,18.5,14.8,10.0,0.0,ok,-2.5,ok,3.26,,False,40.8,19.2,2.5,11.8,38.5,28.9,53.2,19.7,10.1,0.001,0.137,MSFT,,126,14.8,16.0,,False
276,MTD,"Mettler-Toledo International, ",Healthcare,Diagnostics & Research,Core,27.9,1393.23,1323.57,16.5,14.8,10.0,0.0,ok,-0.5,ok,1.64,,False,40.8,27.0,2.5,4.5,60.3,,43.2,5.4,-9.5,0.148,0.166,GOOG,,126,14.8,17.0,,False
277,AVB,"AvalonBay Communities, Inc.",Real Estate,REIT - Residential,Core,26.3,184.06,188.04,17.0,17.3,10.0,0.0,ok,-3.5,ok,4.9,,False,40.8,36.8,5.4,2.3,62.7,8.5,44.5,3.1,-5.0,-0.058,0.267,AVGO,,122,17.3,17.0,,False
278,EMR,Emerson Electric Company,Industrials,Specialty Industrial Machinery,Core,86.7,154.72,147.52,18.5,12.8,10.0,0.0,ok,-0.5,ok,1.92,,False,40.8,21.4,4.3,7.0,53.2,12.8,56.8,9.8,-6.1,0.342,0.358,NVDA,,126,12.8,15.0,,False
279,CTSH,Cognizant Technology Solutions,Technology,Information Technology Service,Core,28.8,60.92,57.87,18.5,12.2,10.0,0.0,ok,0.0,ok,0.26,,False,40.7,9.6,7.7,4.5,33.4,14.9,71.7,-3.0,-16.2,-0.009,0.304,MSFT,,126,12.2,15.0,,False
280,WTW,Willis Towers Watson Public Li,Financial Services,Insurance Brokers,Core,31.7,341.15,324.09,17.5,13.2,10.0,0.0,ok,0.0,financial_na,,,False,40.7,14.9,4.5,9.1,42.5,19.8,55.2,14.3,2.8,0.025,0.454,MSFT,,126,13.2,15.0,,False
281,VMC,Vulcan Materials Company (Hold,Basic Materials,Building Materials,Cyclical,35.1,270.67,288.24,14.5,17.6,10.0,0.0,ok,-1.5,ok,2.03,,False,40.6,25.1,2.4,2.5,27.5,13.2,51.6,-6.4,-21.8,0.052,0.224,GOOG,,126,17.6,11.0,,False
