rank,ticker,name,sector,industry,category,mcap_B,current_price,entry_level,fundamental,technical,visibility,corr_penalty,corr_status,leverage_penalty,lev_status,nd_ebitda,dte_pct,broken_base,composite,fwd_pe,fcf_yield_pct,rev_growth_pct,gross_margin_pct,roe_pct,rsi,ma200_dist_pct,rel_str_6m_pct,portfolio_corr,max_corr,max_corr_with,corr_null_reason,n_corr_obs,technical_precap,visibility_legacy,data_flags,in_portfolio
188,MCO,Moody's Corporation,Financial Services,Financial Data & Stock Exchang,Core,87.3,504.3,488.14,20.5,12.6,10.0,0.0,ok,0.0,financial_na,,,False,43.1,26.7,3.0,15.1,75.0,76.9,60.1,6.9,-7.8,0.201,0.368,MSFT,,126,12.6,16.0,,False
189,DDOG,"Datadog, Inc.",Technology,Software - Application,Growth,77.1,214.76,249.39,15.0,18.0,10.0,0.0,ok,0.0,ok,-44.73,,False,43.0,72.3,1.4,35.6,79.5,4.7,29.2,21.9,55.8,0.251,0.307,MSFT,,126,18.0,17.0,,False
190,HIG,"The Hartford Insurance Group, ",Financial Services,Insurance - Diversified,Core,37.9,140.0,138.95,20.0,13.0,10.0,0.0,ok,0.0,financial_na,,,False,43.0,10.2,14.5,8.1,37.9,22.1,55.3,3.0,-14.4,-0.182,0.311,AVGO,,126,13.0,14.0,,False
191,DVA,DaVita Inc.,Healthcare,Medical Care Facilities,Core,11.6,181.66,208.87,19.5,17.0,10.0,0.0,ok,-3.5,ok,4.5,,False,43.0,10.5,9.0,5.2,32.4,88.5,52.8,10.9,5.5,-0.032,0.172,GOOG,,126,17.0,15.0,,False
192,C,"Citigroup, Inc.",Financial Services,Banks - Diversified,Core,231.7,138.14,135.43,16.0,17.0,10.0,0.0,ok,0.0,financial_na,,,False,43.0,10.7,,15.5,0.0,8.5,47.3,12.7,15.3,0.378,0.317,NVDA,,126,17.0,14.0,,False
193,MRSH,Marsh,Financial Services,Insurance Brokers,Core,89.9,188.46,184.47,19.0,14.0,10.0,0.0,ok,0.0,financial_na,,,False,43.0,16.5,5.3,6.2,44.0,25.9,51.2,6.3,-11.5,-0.185,0.412,AVGO,,126,14.0,15.0,,False
194,STE,STERIS plc (Ireland),Healthcare,Medical Devices,Core,22.1,226.83,225.04,16.0,17.0,10.0,0.0,ok,0.0,ok,0.95,,False,43.0,18.5,3.6,7.3,44.4,11.4,38.8,-2.6,-16.5,0.029,0.162,GOOG,,126,17.0,16.0,,False
195,UNH,UnitedHealth Group Incorporate,Healthcare,Healthcare Plans,Core,359.9,400.94,412.11,15.5,18.0,10.0,0.0,ok,-0.5,ok,1.57,,False,43.0,17.9,6.7,0.4,19.7,14.2,49.3,14.5,26.1,0.054,0.099,MSFT,,126,18.0,15.0,,False
196,NEM,Newmont Corporation,Basic Materials,Gold,Cyclical,137.4,130.43,123.91,22.0,11.0,10.0,0.0,ok,0.0,ok,-0.2,,False,43.0,12.9,6.4,15.1,68.0,25.9,63.3,20.5,-2.8,0.416,0.46,BMNR,,126,11.0,13.0,,False
197,PH,Parker-Hannifin Corporation,Industrials,Specialty Industrial Machinery,Core,121.6,964.52,991.76,17.5,16.0,10.0,0.0,ok,-0.5,ok,1.45,,False,43.0,24.6,2.4,9.8,37.5,25.1,27.2,3.3,-10.3,0.143,0.275,NVDA,,126,16.0,14.0,,False
198,FOX,Fox Corporation,Communication Services,Entertainment,Core,25.4,60.47,57.45,18.0,15.0,10.0,0.0,ok,0.0,ok,0.87,,False,43.0,10.5,2.2,28.1,36.6,14.3,45.5,6.4,-3.6,-0.009,0.166,AVGO,,126,15.0,13.0,,False
199,ACN,Accenture plc,Technology,Information Technology Service,Core,118.2,193.12,183.46,18.5,14.4,10.0,0.0,ok,0.0,ok,-0.14,,False,42.9,13.2,10.2,5.6,32.0,24.4,66.6,-4.5,-24.4,0.019,0.293,MSFT,,126,14.4,15.0,,False
200,DOV,Dover Corporation,Industrials,Specialty Industrial Machinery,Core,25.7,191.07,208.07,16.0,16.9,10.0,0.0,ok,0.0,ok,0.79,,False,42.9,16.4,3.5,6.9,40.1,14.9,25.8,-8.9,-23.3,0.257,0.279,GOOG,,126,16.9,15.0,,False
201,NKE,"Nike, Inc.",Consumer Cyclical,Footwear & Accessories,Core,57.5,38.77,41.56,16.5,16.4,10.0,0.0,ok,0.0,ok,0.41,,False,42.9,16.9,3.3,-1.1,43.2,22.1,40.8,-24.5,-46.9,0.192,0.213,MSFT,,126,16.4,12.0,,False
202,CFG,"Citizens Financial Group, Inc.",Financial Services,Banks - Regional,Core,29.8,70.83,71.47,16.0,16.9,10.0,0.0,ok,0.0,financial_na,,,False,42.9,10.9,,14.7,0.0,8.3,33.2,11.5,8.0,0.159,0.232,GOOG,,126,16.9,14.0,,False
203,FDX,FedEx Corporation,Industrials,Integrated Freight & Logistics,Core,76.8,324.31,319.58,18.0,16.2,10.0,0.0,ok,-1.5,ok,2.48,,False,42.7,15.6,7.4,12.5,27.3,14.8,39.3,-2.5,-24.3,0.203,0.243,GOOG,,126,16.2,14.0,,False
204,CMCSA,Comcast Corporation,Communication Services,Telecom Services,Core,94.6,26.65,25.32,18.5,15.7,10.0,0.0,ok,-1.5,ok,2.43,,False,42.7,7.4,13.4,-1.2,69.4,11.5,54.3,-0.2,-30.5,-0.044,0.184,NVDA,,126,15.7,17.0,,False
205,PG,Procter & Gamble Company (The),Consumer Defensive,Household & Personal Products,Core,341.2,146.92,146.76,18.5,14.7,10.0,0.0,ok,-0.5,ok,1.01,,False,42.7,19.9,3.9,1.5,50.9,30.3,57.2,0.1,-18.6,-0.02,0.227,GOOG,,126,14.7,17.0,,False
206,ORLY,"O'Reilly Automotive, Inc.",Consumer Cyclical,Auto Parts,Core,70.7,87.38,88.99,15.5,18.6,10.0,0.0,ok,-1.5,ok,2.24,,False,42.6,23.9,2.2,8.1,51.6,,34.1,-5.3,-22.6,-0.081,0.198,NVDA,,126,18.6,12.0,,False
207,RMD,ResMed Inc.,Healthcare,Medical Instruments & Supplies,Core,33.1,229.19,217.73,18.5,14.1,10.0,0.0,ok,0.0,ok,-0.31,,False,42.6,17.3,2.8,8.6,61.6,24.3,55.6,0.6,-24.0,0.043,0.31,GOOG,,126,14.1,17.0,,False
208,AMD,"Advanced Micro Devices, Inc.",Technology,Semiconductors,Growth,744.7,456.16,500.37,16.5,16.0,10.0,0.0,ok,0.0,ok,-0.92,,False,42.5,29.5,1.2,50.1,55.7,10.2,27.7,34.2,122.1,0.483,0.541,AVGO,,126,16.0,14.0,,False
209,TKO,"TKO Group Holdings, Inc.",Communication Services,Entertainment,Core,35.9,189.42,190.02,16.5,17.5,10.0,0.0,ok,-1.5,ok,2.69,,False,42.5,47.5,2.4,18.2,59.5,7.1,37.4,-3.8,-21.1,0.21,0.198,BMNR,,126,17.5,14.0,,False
210,WM,"Waste Management, Inc.",Industrials,Waste Management,Core,88.6,221.72,228.42,17.5,16.4,10.0,0.0,ok,-1.5,ok,2.93,,False,42.4,24.3,2.6,4.0,40.6,29.8,43.4,-1.4,-24.5,-0.376,0.378,AVGO,,126,16.4,15.0,,False
211,SHW,Sherwin-Williams Company (The),Basic Materials,Specialty Chemicals,Cyclical,80.7,332.26,343.11,18.5,16.4,10.0,0.0,ok,-2.5,ok,3.13,,False,42.4,24.4,3.1,7.5,49.0,65.1,26.0,-0.5,-14.2,0.246,0.316,GOOG,,126,16.4,12.0,,False
212,PLTR,Palantir Technologies Inc.,Technology,Software - Infrastructure,Growth,438.6,182.53,173.4,20.0,12.4,10.0,0.0,ok,0.0,ok,-3.45,,False,42.4,78.9,0.5,92.8,84.8,38.1,56.6,20.6,1.2,0.476,0.417,MSFT,,126,12.4,17.0,,False
213,ULTA,"Ulta Beauty, Inc.",Consumer Cyclical,Specialty Retail,Core,23.8,557.11,529.25,18.5,14.4,10.0,0.0,ok,-0.5,ok,1.19,,False,42.4,17.4,3.8,8.9,43.1,46.1,64.4,0.2,-28.8,0.161,0.168,MSFT,,126,14.4,12.0,,False
214,INVH,Invitation Homes Inc.,Real Estate,REIT - Residential,Core,16.9,28.45,29.92,19.0,16.9,10.0,0.0,ok,-3.5,ok,5.65,,False,42.4,41.6,6.9,10.1,56.3,7.1,25.3,2.7,-5.1,-0.12,0.283,AVGO,,126,16.9,16.0,,False
215,DHI,"D.R. Horton, Inc.",Consumer Cyclical,Residential Construction,Core,40.4,144.41,149.8,15.0,17.8,10.0,0.0,ok,-0.5,ok,1.24,,False,42.3,12.3,6.0,0.0,21.3,12.6,43.5,-3.4,-16.6,0.18,0.204,GOOG,,126,17.8,11.0,,False
216,HST,"Host Hotels & Resorts, Inc.",Real Estate,REIT - Hotel & Motel,Core,15.3,21.99,23.56,17.0,16.8,10.0,0.0,ok,-1.5,ok,2.18,,False,42.3,20.9,11.1,3.6,29.2,15.6,33.6,5.9,0.6,0.112,0.296,GOOG,,126,16.8,15.0,,False
217,IVZ,Invesco Ltd,Financial Services,Asset Management,Core,14.4,32.71,31.07,16.5,15.8,10.0,0.0,ok,0.0,financial_na,,,False,42.3,10.0,7.9,20.5,29.5,-0.6,51.4,21.1,24.3,0.498,0.435,BMNR,,126,15.8,14.0,,False
218,HWM,Howmet Aerospace Inc.,Industrials,Aerospace & Defense,Core,103.9,260.49,275.63,18.0,14.8,10.0,0.0,ok,-0.5,ok,1.47,,False,42.3,40.6,1.1,24.1,36.0,34.7,32.7,6.3,-10.8,0.23,0.323,GOOG,,126,14.8,14.0,,False
219,MTB,M&T Bank Corporation,Financial Services,Banks - Regional,Core,34.7,240.06,244.79,16.5,15.8,10.0,0.0,ok,0.0,financial_na,,,False,42.3,11.4,,6.2,0.0,10.7,32.2,9.2,-0.9,0.061,0.234,GOOG,,126,15.8,14.0,,False
220,L,Loews Corporation,Financial Services,Insurance - Property & Casualt,Core,22.5,110.04,113.79,16.0,16.3,10.0,0.0,ok,0.0,financial_na,,,False,42.3,37.9,5.6,3.9,36.3,9.3,35.3,1.2,-14.6,-0.177,0.237,NVDA,,126,16.3,14.0,,False
221,CHD,"Church & Dwight Company, Inc.",Consumer Defensive,Household & Personal Products,Core,23.4,98.59,99.27,17.5,15.3,10.0,0.0,ok,-0.5,ok,1.6,,False,42.3,24.4,4.0,1.6,45.6,17.0,41.5,4.2,-16.7,-0.062,0.217,GOOG,,126,15.3,17.0,,False
222,ERIE,Erie Indemnity Company,Financial Services,Insurance Brokers,Core,13.5,258.37,246.04,16.0,16.2,10.0,0.0,ok,0.0,financial_na,,,False,42.2,18.4,3.6,2.8,17.9,24.8,51.9,1.9,-14.9,-0.245,0.352,AVGO,,126,16.2,14.0,,False
223,ABT,Abbott Laboratories,Healthcare,Medical Devices,Core,188.2,108.79,104.07,17.0,16.7,10.0,0.0,ok,-1.5,ok,2.32,,False,42.2,17.9,3.8,13.0,56.8,10.6,44.0,2.7,-15.0,-0.077,0.278,AVGO,,126,16.7,16.0,,False
224,ZBRA,Zebra Technologies Corporation,Technology,Communication Equipment,Core,16.9,357.5,339.62,18.0,15.7,10.0,0.0,ok,-1.5,ok,2.37,,False,42.2,16.1,3.4,20.4,49.6,15.3,37.9,39.3,47.8,0.302,0.314,AVGO,,126,15.7,14.0,,False
225,RF,Regions Financial Corporation,Financial Services,Banks - Regional,Core,25.9,30.44,30.88,16.5,15.7,10.0,0.0,ok,0.0,financial_na,,,False,42.2,10.7,,3.4,0.0,11.9,34.5,7.5,-2.4,0.118,0.264,GOOG,,126,15.7,14.0,,False
226,BRK-B,Berkshire Hathaway Inc. New,Financial Services,Insurance - Diversified,Core,1087.8,508.13,502.78,18.5,13.7,10.0,0.0,ok,0.0,financial_na,,,False,42.2,22.9,6.6,10.0,30.3,12.1,55.4,3.2,-13.1,0.007,0.21,MSFT,,126,13.7,14.0,,False
227,TFC,Truist Financial Corporation,Financial Services,Banks - Regional,Core,63.0,51.61,51.51,15.0,17.1,10.0,0.0,ok,0.0,financial_na,,,False,42.1,10.4,,8.2,0.0,9.1,40.7,4.9,-2.8,0.067,0.189,GOOG,,126,17.1,14.0,,False
228,EXPD,Expeditors International of Wa,Industrials,Integrated Freight & Logistics,Growth,24.3,187.13,177.77,17.5,14.6,10.0,0.0,ok,0.0,ok,-0.37,,False,42.1,23.6,3.3,32.1,13.5,42.7,53.3,18.1,12.5,-0.027,0.084,MSFT,,126,14.6,14.0,,False
229,TDG,Transdigm Group Incorporated,Industrials,Aerospace & Defense,Core,64.0,1157.83,1245.37,18.5,18.6,10.0,0.0,ok,-5.0,ok,6.03,,False,42.1,23.9,2.3,22.5,59.8,,21.9,-8.8,-25.5,0.17,0.353,GOOG,,126,18.6,15.0,,False
230,CPRT,"Copart, Inc.",Industrials,Specialty Business Services,Core,31.1,33.58,31.9,17.0,15.1,10.0,0.0,ok,0.0,ok,-2.09,,False,42.1,20.0,3.2,2.1,47.5,17.6,63.2,-2.6,-26.0,-0.002,0.282,AVGO,,126,15.1,17.0,,False
231,MDT,Medtronic plc.,Healthcare,Medical Devices,Core,119.2,93.1,88.44,18.5,14.0,10.0,0.0,ok,-0.5,ok,1.92,,False,42.0,14.5,,13.7,65.3,,55.5,4.3,-11.7,-0.063,0.262,AVGO,,126,14.0,17.0,,False
232,EW,Edwards Lifesciences Corporati,Healthcare,Medical Devices,Core,51.7,89.78,89.63,16.5,15.5,10.0,0.0,ok,0.0,ok,-1.78,,False,42.0,26.6,2.4,13.6,77.8,9.2,39.5,5.7,-5.0,0.276,0.31,GOOG,,126,15.5,17.0,,False
233,OTIS,Otis Worldwide Corporation,Industrials,Specialty Industrial Machinery,Core,27.2,71.48,72.4,15.5,19.0,10.0,0.0,ok,-2.5,ok,3.04,,False,42.0,15.7,5.3,7.3,30.3,,44.2,-10.2,-34.3,0.037,0.198,GOOG,,126,19.0,14.0,,False
234,MGM,MGM Resorts International,Consumer Cyclical,Resorts & Casinos,Core,10.5,41.13,45.07,18.5,18.5,10.0,0.0,ok,-5.0,ok,12.25,,False,42.0,19.9,8.4,1.0,44.2,18.9,23.9,4.0,0.7,0.217,0.206,MSFT,,126,18.5,12.0,,False
235,AAPL,Apple Inc.,Technology,Consumer Electronics,Core,4790.0,328.21,314.25,20.5,11.4,10.0,0.0,ok,0.0,ok,0.13,,False,41.9,34.4,2.2,16.4,48.7,148.8,74.8,15.8,12.6,0.18,0.226,BMNR,,126,11.4,14.0,,False
236,LOW,"Lowe's Companies, Inc.",Consumer Cyclical,Home Improvement Retail,Core,113.3,201.9,213.69,15.5,18.9,10.0,0.0,ok,-2.5,ok,3.05,,False,41.9,15.5,4.1,8.3,33.0,,25.5,-14.3,-34.4,0.136,0.282,GOOG,,126,18.9,11.0,,False
237,IR,Ingersoll Rand Inc.,Industrials,Specialty Industrial Machinery,Core,29.3,75.4,81.77,14.5,17.9,10.0,0.0,ok,-0.5,ok,1.85,,False,41.9,19.2,3.8,8.5,42.8,9.5,24.2,-8.0,-27.7,0.24,0.269,GOOG,,126,17.9,15.0,,False
238,FAST,Fastenal Company,Industrials,Industrial Distribution,Core,56.5,49.23,48.63,17.0,14.9,10.0,0.0,ok,0.0,ok,0.12,,False,41.9,35.2,1.6,14.7,44.7,34.3,39.0,9.1,-8.4,0.03,0.17,GOOG,,126,14.9,15.0,,False
239,TRMB,Trimble Inc.,Technology,Scientific & Technical Instrum,Core,14.0,60.1,57.09,17.0,15.4,10.0,0.0,ok,-0.5,ok,1.41,,False,41.9,14.6,4.9,11.0,71.8,-1.9,58.9,-7.4,-29.2,0.341,0.333,MSFT,,126,15.4,15.0,,False
240,GIS,"General Mills, Inc.",Consumer Defensive,Packaged Foods,Core,21.0,39.26,37.74,16.0,15.9,10.0,0.0,ok,0.0,ok,-0.12,,False,41.9,12.2,11.0,2.2,33.7,-1.0,50.3,-0.5,-24.8,-0.133,0.317,AVGO,,126,15.9,16.0,,False
241,PGR,Progressive Corporation (The),Financial Services,Insurance - Property & Casualt,Core,130.1,223.87,217.44,19.5,12.4,10.0,0.0,ok,0.0,financial_na,,,False,41.9,13.7,11.6,7.3,18.5,34.9,66.8,7.4,-8.6,-0.306,0.385,AVGO,,126,12.4,14.0,,False
242,WST,"West Pharmaceutical Services, ",Healthcare,Medical Instruments & Supplies,Core,24.1,342.73,350.25,14.5,17.4,10.0,0.0,ok,0.0,ok,-0.13,,False,41.9,34.4,1.2,13.8,36.8,19.1,41.6,16.9,24.6,0.079,0.108,GOOG,,126,17.4,15.0,,False
243,CF,"CF Industries Holdings, Inc.",Basic Materials,Agricultural Inputs,Cyclical,20.9,137.81,130.92,22.0,9.8,10.0,0.0,ok,0.0,ok,0.29,,False,41.8,13.3,6.1,17.6,42.5,29.9,79.9,28.3,4.6,-0.368,0.322,GOOG,,126,9.8,12.0,,False
244,EFX,"Equifax, Inc.",Industrials,Consulting Services,Core,22.2,189.09,179.64,18.5,14.8,10.0,0.0,ok,-1.5,ok,2.75,,False,41.8,18.6,4.3,10.6,55.5,14.3,59.7,0.7,-23.7,0.041,0.224,MSFT,,126,14.8,17.0,,False
245,PHM,"PulteGroup, Inc.",Consumer Cyclical,Residential Construction,Core,23.7,124.31,129.01,15.0,16.8,10.0,0.0,ok,0.0,ok,0.42,,False,41.8,11.1,4.6,-9.6,25.6,14.9,39.3,-0.6,-17.5,0.154,0.22,GOOG,,126,16.8,11.0,,False
246,FTV,Fortive Corporation,Technology,Scientific & Technical Instrum,Core,17.4,57.57,60.75,17.0,16.3,10.0,0.0,ok,-1.5,ok,2.61,,False,41.8,17.7,5.4,7.9,63.2,7.3,30.9,-0.7,-14.5,0.104,0.142,NVDA,,126,16.3,15.0,,False
247,VMC,Vulcan Materials Company (Hold,Basic Materials,Building Materials,Cyclical,33.7,260.23,283.44,14.5,18.8,10.0,0.0,ok,-1.5,ok,2.03,,False,41.8,24.1,2.5,2.5,27.5,13.2,29.0,-9.7,-20.1,0.113,0.242,GOOG,,126,18.8,11.0,,False
248,FOXA,Fox Corporation,Communication Services,Entertainment,Core,28.5,67.71,64.32,15.5,16.2,10.0,0.0,ok,0.0,ok,0.87,,False,41.7,11.6,2.0,28.1,36.6,14.3,44.6,6.9,-1.7,-0.01,0.136,AVGO,,126,16.2,13.0,,False
249,HCA,"HCA Healthcare, Inc.",Healthcare,Medical Care Facilities,Core,88.6,409.2,402.52,17.0,17.2,10.0,0.0,ok,-2.5,ok,3.2,,False,41.7,12.8,4.2,8.7,42.6,,53.2,-9.5,-38.0,0.0,0.189,GOOG,,126,17.2,16.0,,False
250,BSX,Boston Scientific Corporation,Healthcare,Medical Devices,Core,68.0,46.95,46.81,17.0,16.2,10.0,0.0,ok,-1.5,ok,2.12,,False,41.7,13.7,3.6,7.5,69.2,15.3,34.3,-30.0,-49.1,0.097,0.165,MSFT,,126,16.2,17.0,,False
251,SYY,Sysco Corporation,Consumer Defensive,Food Distribution,Core,38.8,81.08,83.12,17.0,16.2,10.0,0.0,ok,-1.5,ok,2.95,,False,41.7,15.1,4.9,4.7,18.5,77.7,38.7,2.6,-19.1,-0.007,0.062,GOOG,,126,16.2,16.0,,False
252,LITE,Lumentum Holdings Inc.,Technology,Communication Equipment,Growth,76.0,847.37,816.0,14.0,17.6,10.0,0.0,ok,0.0,ok,-1.33,,False,41.6,25.4,0.3,109.3,44.2,-240.0,43.0,24.2,36.8,0.315,0.405,AVGO,,126,17.6,14.0,,False
253,MRVL,"Marvell Technology, Inc.",Technology,Semiconductors,Growth,187.7,208.83,221.82,15.5,16.1,10.0,0.0,ok,0.0,ok,0.47,,False,41.6,31.1,1.3,36.5,52.2,16.5,45.4,38.3,118.3,0.352,0.518,AVGO,,126,16.1,14.0,,False
254,MAR,Marriott International,Consumer Cyclical,Lodging,Core,87.6,336.07,362.76,17.5,16.6,10.0,0.0,ok,-2.5,ok,3.6,,False,41.6,25.6,2.4,11.1,79.2,,25.8,-2.4,-11.2,0.157,0.276,GOOG,,126,16.6,13.0,,False
255,CSGP,"CoStar Group, Inc.",Real Estate,Real Estate Services,Core,12.8,31.68,30.25,16.5,15.1,10.0,0.0,ok,0.0,ok,-0.28,,False,41.6,18.3,3.2,18.4,78.7,0.9,46.2,-27.8,-49.5,0.044,0.37,MSFT,,126,15.1,19.0,,False
256,DLTR,"Dollar Tree, Inc.",Consumer Defensive,Discount Stores,Core,24.6,131.04,127.04,18.5,14.6,10.0,0.0,ok,-1.5,ok,2.64,,False,41.6,16.6,4.3,7.0,37.2,46.0,52.5,12.0,-1.8,0.159,0.199,MSFT,,126,14.6,16.0,,False
257,TXT,Textron Inc.,Industrials,Aerospace & Defense,Core,13.7,79.37,88.07,13.0,19.0,10.0,0.0,ok,-0.5,ok,1.65,,False,41.5,10.9,3.3,3.0,17.6,12.1,16.3,-11.9,-31.4,0.159,0.193,GOOG,,126,19.0,14.0,,False
258,JBHT,"J.B. Hunt Transport Services, ",Industrials,Integrated Freight & Logistics,Core,25.0,266.28,276.34,14.0,17.5,10.0,0.0,ok,0.0,ok,0.84,,False,41.5,26.3,3.6,19.4,18.5,18.4,39.3,12.6,10.1,0.144,0.226,NVDA,,126,17.5,14.0,,False
259,VRSK,"Verisk Analytics, Inc.",Industrials,Consulting Services,Core,24.8,190.6,190.39,18.0,15.0,10.0,0.0,ok,-1.5,ok,2.68,,False,41.5,21.9,4.3,4.4,70.2,,62.0,-2.0,-26.0,-0.142,0.283,AVGO,,126,15.0,18.0,,False
260,LHX,"L3Harris Technologies, Inc.",Industrials,Aerospace & Defense,Growth,48.8,262.14,283.31,18.0,16.0,10.0,0.0,ok,-2.5,ok,3.23,,False,41.5,19.5,,190.0,30.4,,16.1,-16.5,-43.4,-0.104,0.159,MSFT,,126,16.0,14.0,,False
261,PM,Philip Morris International In,Consumer Defensive,Tobacco,Core,290.2,186.17,187.86,17.5,15.5,10.0,0.0,ok,-1.5,ok,2.39,,False,41.5,20.3,3.3,10.4,67.5,,43.9,7.3,-4.4,-0.14,0.18,NVDA,,126,15.5,18.0,,False
262,PWR,"Quanta Services, Inc.",Industrials,Engineering & Construction,Growth,93.2,620.06,654.06,16.0,17.0,10.0,0.0,ok,-1.5,ok,2.0,,False,41.5,31.6,2.1,41.1,15.5,15.3,34.4,5.7,-0.1,0.376,0.385,AVGO,,126,17.0,14.0,,False
263,MAA,Mid-America Apartment Communit,Real Estate,REIT - Residential,Core,15.3,128.56,133.96,18.0,17.0,10.0,0.0,ok,-3.5,ok,4.57,,False,41.5,39.2,6.0,1.0,58.4,7.0,33.6,-1.9,-16.9,-0.21,0.355,AVGO,,126,17.0,16.0,,False
264,BMY,Bristol-Myers Squibb Company,Healthcare,Drug Manufacturers - General,Core,139.1,68.09,64.69,21.0,10.9,10.0,0.0,ok,-0.5,ok,1.8,,False,41.4,10.4,5.8,5.7,71.7,46.6,69.0,18.0,-0.8,-0.011,0.226,AVGO,,126,10.9,17.0,,False
265,WFC,Wells Fargo & Company,Financial Services,Banks - Diversified,Core,269.7,89.19,86.54,16.5,14.9,10.0,0.0,ok,0.0,financial_na,,,False,41.4,11.3,,9.5,0.0,12.6,51.6,5.5,-3.4,0.058,0.12,GOOG,,126,14.9,14.0,,False
266,COST,Costco Wholesale Corporation,Consumer Defensive,Discount Stores,Core,410.4,925.41,944.1,14.0,17.4,10.0,0.0,ok,0.0,ok,-0.07,,False,41.4,40.8,1.7,21.5,12.9,29.2,38.0,-3.5,-22.1,-0.241,0.341,AVGO,,126,17.4,16.0,,False
267,VST,Vistra Corp.,Utilities,Utilities - Independent Power ,Core,48.4,144.22,150.01,15.0,18.9,10.0,0.0,ok,-2.5,ok,3.02,,False,41.4,13.9,0.1,-5.5,38.3,43.0,43.7,-8.6,-23.9,0.258,0.275,NVDA,,126,18.9,18.0,,False
268,TMUS,"T-Mobile US, Inc.",Communication Services,Telecom Services,Core,201.7,188.02,181.42,18.5,15.3,10.0,0.0,ok,-2.5,ok,3.42,,False,41.3,13.0,5.6,7.9,63.1,18.0,60.4,-3.3,-30.1,-0.14,0.211,NVDA,,126,15.3,17.0,,False
269,APTV,Aptiv PLC,Consumer Cyclical,Auto Parts,Speculative,9.7,46.53,53.56,15.5,16.3,10.0,0.0,ok,-0.5,ok,1.52,,False,41.3,7.1,16.7,2.3,19.3,5.2,36.6,-30.1,-50.9,0.194,0.231,AVGO,,126,16.3,11.0,,False
270,GRMN,Garmin Ltd.,Technology,Scientific & Technical Instrum,Core,53.5,277.18,271.68,17.0,14.3,10.0,0.0,ok,0.0,ok,-1.06,,False,41.3,25.2,2.0,11.4,60.1,21.9,12.0,16.7,-0.7,0.198,0.173,GOOG,,126,14.3,15.0,,False
271,GPN,Global Payments Inc.,Industrials,Specialty Business Services,Growth,24.3,91.77,87.18,21.0,13.8,10.0,0.0,ok,-3.5,ok,4.05,,False,41.3,5.7,,68.6,64.0,2.4,45.6,21.6,5.6,0.272,0.292,MSFT,,126,13.8,18.0,fcf_yield_out_of_range(32.4),False
272,KO,Coca-Cola Company (The),Consumer Defensive,Beverages - Non-Alcoholic,Core,382.1,88.81,85.91,17.0,14.8,10.0,0.0,ok,-0.5,ok,1.64,,False,41.3,25.2,1.4,6.7,61.9,42.1,54.7,13.7,1.1,-0.214,0.309,AVGO,,126,14.8,18.0,,False
273,ISRG,"Intuitive Surgical, Inc.",Healthcare,Medical Instruments & Supplies,Core,132.5,369.83,381.67,15.5,15.8,10.0,0.0,ok,0.0,ok,-1.25,,False,41.3,30.6,2.0,18.5,66.7,17.4,33.1,-20.4,-39.5,0.26,0.334,GOOG,,126,15.8,17.0,,False
274,LYV,"Live Nation Entertainment, Inc",Communication Services,Entertainment,Core,41.3,177.49,181.6,16.0,15.7,10.0,0.0,ok,-0.5,ok,1.43,,False,41.2,94.0,4.1,9.4,25.8,17.7,34.9,10.8,-1.3,0.24,0.255,GOOG,,126,15.7,13.0,,False
275,EXE,Expand Energy Corporation,Energy,Oil & Gas E&P,Cyclical,22.9,99.05,94.1,16.5,14.7,10.0,0.0,ok,0.0,ok,0.46,,False,41.2,11.2,6.4,-10.6,47.1,14.9,70.0,-1.5,-21.7,-0.102,0.139,AVGO,,126,14.7,13.0,,False
276,CPB,The Campbell's Company,Consumer Defensive,Packaged Foods,Speculative,6.6,22.12,22.73,16.0,18.7,10.0,0.0,ok,-3.5,ok,4.07,,False,41.2,10.7,9.1,-4.4,29.2,15.4,39.9,-7.3,-27.7,-0.157,0.25,AVGO,,126,18.7,16.0,,False
277,AJG,Arthur J. Gallagher & Co.,Financial Services,Insurance Brokers,Growth,68.4,266.66,253.33,16.5,14.6,10.0,0.0,ok,0.0,financial_na,,,False,41.1,17.9,3.0,30.9,43.2,6.7,63.6,14.2,1.9,-0.191,0.362,AVGO,,126,14.6,15.0,,False
278,XOM,ExxonMobil Holdings Corporatio,Energy,Oil & Gas Integrated,Growth,667.0,162.21,154.1,17.5,13.6,10.0,0.0,ok,0.0,ok,0.47,,False,41.1,15.0,3.1,44.1,29.8,12.6,53.8,12.9,-6.9,-0.368,0.356,GOOG,,126,13.6,12.0,,False
279,INTC,Intel Corporation,Technology,Semiconductors,Core,484.6,91.67,101.35,13.0,18.6,10.0,0.0,ok,-0.5,ok,1.24,,False,41.1,44.9,1.0,25.4,38.9,-10.7,30.6,24.1,96.2,0.415,0.497,AVGO,,126,18.6,13.0,,False
280,ROP,"Roper Technologies, Inc.",Technology,Software - Application,Core,41.8,422.35,401.23,18.5,15.0,10.0,0.0,ok,-2.5,ok,3.38,,False,41.0,17.4,5.4,8.5,69.5,13.1,67.0,12.4,0.3,-0.074,0.238,NVDA,,126,15.0,17.0,,False
281,CIEN,Ciena Corporation,Technology,Communication Equipment,Growth,44.9,317.46,408.01,15.5,15.5,10.0,0.0,ok,0.0,ok,0.48,,False,41.0,32.8,1.6,39.5,43.0,15.5,25.1,-15.7,-7.0,0.321,0.553,AVGO,,126,15.5,14.0,,False
